1627041240000,32304.84000000,32307.96000000,32294.84000000,32300.00000000,28.66041700,1627041299999,925728.91493837,904,11.23254100,362806.02671765,0
1627041300000,32300.00000000,32324.87000000,32299.99000000,32319.99000000,22.24380600,1627041359999,718799.53604073,933,13.29006000,429450.37332992,0
1627041360000,32320.00000000,32326.29000000,32295.00000000,32298.22000000,34.19104500,1627041419999,1104794.67134156,901,9.16782500,296259.36055902,0
1627041420000,32298.23000000,32304.88000000,32293.29000000,32296.64000000,20.18878800,1627041479999,652091.90151279,755,11.69625100,377782.10352488,0
1627041480000,32296.64000000,32305.02000000,32294.85000000,32305.02000000,21.88852200,1627041539999,706964.04994846,754,6.97234900,225200.57461449,0
1627041540000,32305.01000000,32305.01000000,32292.10000000,32296.51000000,25.37706300,1627041599999,819578.07819365,519,10.38570700,335413.91933333,0
1627041600000,32296.51000000,32298.83000000,32268.28000000,32284.80000000,63.77674800,1627041659999,2058858.85242761,1562,22.15004700,714985.20335137,0
1627041660000,32284.79000000,32320.11000000,32284.28000000,32317.71000000,26.47232500,1627041719999,855091.83008084,1078,9.88610200,319325.00858766,0
1627041720000,32317.71000000,32343.67000000,32312.30000000,32333.88000000,41.43493400,1627041779999,1339445.93981547,948,29.19087300,943562.89880436,0
1627041780000,32332.85000000,32338.00000000,32308.57000000,32315.88000000,15.84836500,1627041839999,512301.34416657,821,5.69094100,183947.89269167,0
1627041840000,32315.87000000,32320.20000000,32268.55000000,32268.55000000,28.46574400,1627041899999,919518.50145485,887,8.99878200,290627.01198807,0
1627041900000,32268.55000000,32298.00000000,32265.84000000,32297.96000000,31.07686000,1627041959999,1003337.11886672,1087,13.99820600,451971.24684785,0
1627041960000,32297.97000000,32305.19000000,32282.46000000,32287.79000000,17.70745000,1627042019999,571823.79505629,792,10.17857200,328691.35201404,0
1627042020000,32287.79000000,32287.79000000,32266.26000000,32274.62000000,22.16564900,1627042079999,715413.68094906,1108,7.95462400,256724.12174598,0
1627042080000,32274.62000000,32286.84000000,32260.00000000,32277.77000000,20.24574000,1627042139999,653350.93495524,1080,8.75547200,282555.86239339,0
1627042140000,32276.39000000,32276.40000000,32214.32000000,32248.47000000,119.60852900,1627042199999,3856561.05852910,2004,24.32345200,784396.72029383,0
1627042200000,32248.48000000,32270.00000000,32247.75000000,32260.99000000,45.90440800,1627042259999,1480765.60318425,835,36.57972000,1179930.74245491,0
1627042260000,32261.00000000,32281.13000000,32255.00000000,32274.99000000,23.96035500,1627042319999,773162.98524547,1171,16.09077500,519238.97543498,0
1627042320000,32274.99000000,32290.00000000,32273.46000000,32287.19000000,16.55695000,1627042379999,534535.94352727,884,5.62720500,181675.74746985,0
1627042380000,32287.19000000,32299.52000000,32273.36000000,32279.23000000,28.03964300,1627042439999,905282.70924928,1030,9.31123500,300661.79325016,0
1627042440000,32279.23000000,32288.17000000,32275.00000000,32283.97000000,11.26188500,1627042499999,363559.77295602,853,4.44034300,143343.54852994,0
1627042500000,32283.97000000,32283.98000000,32244.96000000,32267.30000000,27.39855200,1627042559999,883928.48760494,1080,10.23972300,330311.07399185,0
1627042560000,32267.30000000,32289.66000000,32256.01000000,32284.00000000,16.57041800,1627042619999,534720.58408016,671,5.56443000,179556.37950996,0
1627042620000,32283.99000000,32318.98000000,32278.16000000,32307.91000000,19.76391500,1627042679999,638384.38488717,1069,10.41445500,336382.00033133,0
1627042680000,32307.91000000,32315.89000000,32292.38000000,32313.28000000,11.03996100,1627042739999,356651.55901748,608,5.91022400,190940.02019071,0
1627042740000,32313.28000000,32337.00000000,32302.69000000,32334.23000000,22.73101000,1627042799999,734623.16852342,1337,14.68220700,474514.23586755,0
1627042800000,32334.23000000,32423.51000000,32321.17000000,32412.37000000,96.45657300,1627042859999,3122116.86501436,2027,71.13929800,2302476.74035996,0
1627042860000,32411.63000000,32414.99000000,32387.60000000,32407.65000000,45.55737100,1627042919999,1476142.51988028,1073,16.54973600,536270.24114027,0
1627042920000,32407.65000000,32408.44000000,32395.09000000,32397.45000000,10.19971500,1627042979999,330481.72239775,513,5.12711800,166118.03116845,0
1627042980000,32397.45000000,32407.11000000,32382.02000000,32397.50000000,45.96988600,1627043039999,1489325.77408777,1264,25.79263600,835643.70289403,0
1627043040000,32397.50000000,32406.00000000,32381.80000000,32391.69000000,29.42588100,1627043099999,953270.75877038,733,10.00428800,324094.02022551,0
1627043100000,32389.15000000,32389.17000000,32349.49000000,32349.99000000,29.05413700,1627043159999,940318.62533871,831,11.12302400,359970.35916611,0
1627043160000,32349.99000000,32367.37000000,32349.99000000,32363.34000000,41.79183300,1627043219999,1352192.45285615,873,29.10821400,941790.83481246,0
1627043220000,32363.64000000,32363.64000000,32338.63000000,32345.51000000,11.99194400,1627043279999,387932.79873368,946,5.82040400,188282.96117803,0
1627043280000,32345.52000000,32348.32000000,32332.62000000,32334.54000000,14.08080800,1627043339999,455408.00406318,544,6.75163600,218370.58898645,0
1627043340000,32334.53000000,32349.73000000,32332.03000000,32346.25000000,49.18954600,1627043399999,1590963.09846967,1359,24.89492300,805224.09497973,0
1627043400000,32346.25000000,32348.00000000,32335.45000000,32348.00000000,36.62321800,1627043459999,1184476.76636814,719,21.46179800,694117.79482806,0
1627043460000,32348.00000000,32388.59000000,32347.99000000,32388.58000000,64.06546500,1627043519999,2072802.64420640,1196,55.05330500,1781104.44733783,0
1627043520000,32388.58000000,32396.14000000,32372.21000000,32378.06000000,13.01074700,1627043579999,421347.33602805,734,4.25042500,137640.88968422,0
1627043580000,32378.07000000,32399.00000000,32378.03000000,32388.83000000,28.78653900,1627043639999,932393.95135934,770,17.88626800,579315.35443848,0
1627043640000,32388.82000000,32397.87000000,32381.56000000,32384.09000000,15.60764200,1627043699999,505532.00661427,745,5.35965100,173600.85155562,0
1627043700000,32384.08000000,32384.09000000,32362.00000000,32366.47000000,12.43081900,1627043759999,402403.33953156,1109,3.97034900,128525.60483339,0
1627043760000,32366.47000000,32378.00000000,32350.00000000,32350.00000000,15.29483000,1627043819999,495052.54525088,590,5.65521600,183053.81701525,0
1627043820000,32350.01000000,32363.64000000,32341.57000000,32354.95000000,12.66213000,1627043879999,409633.44688887,648,7.93621700,256744.87439832,0
1627043880000,32354.95000000,32359.68000000,32335.45000000,32338.64000000,11.51220400,1627043939999,372421.40519278,636,5.46543100,176808.86915921,0
1627043940000,32338.64000000,32350.49000000,32331.92000000,32331.94000000,16.61803100,1627043999999,537415.35823209,1463,5.44415700,176058.92026723,0
1627044000000,32331.94000000,32340.00000000,32323.00000000,32323.01000000,31.83595600,1627044059999,1029337.66167857,839,17.03039900,550621.91345578,0
1627044060000,32323.01000000,32335.91000000,32322.20000000,32329.67000000,12.67814400,1627044119999,409858.48518344,961,3.21300800,103871.40789554,0
1627044120000,32329.67000000,32349.84000000,32323.05000000,32346.28000000,11.16015700,1627044179999,360887.22101526,648,5.79362600,187346.87993558,0
1627044180000,32346.28000000,32350.29000000,32334.87000000,32337.43000000,9.40690200,1627044239999,304274.04563968,794,2.37522400,76824.21135055,0
1627044240000,32337.44000000,32340.00000000,32326.18000000,32326.18000000,11.96930400,1627044299999,387001.93310143,873,4.96285200,160464.64594010,0
1627044300000,32326.19000000,32349.99000000,32323.03000000,32349.99000000,57.55645600,1627044359999,1861052.53708563,869,12.26950900,396797.33721864,0
1627044360000,32349.99000000,32366.81000000,32348.03000000,32366.74000000,53.43441000,1627044419999,1728714.08268335,653,42.29604800,1368316.57270410,0
1627044420000,32363.29000000,32400.17000000,32363.29000000,32380.22000000,38.56027100,1627044479999,1248954.95050540,1188,23.73905800,768860.35713498,0
1627044480000,32380.22000000,32399.49000000,32373.67000000,32383.15000000,29.13197400,1627044539999,943410.37694122,718,20.95953100,678770.30355788,0
1627044540000,32383.15000000,32383.16000000,32362.62000000,32362.63000000,11.90966000,1627044599999,385498.77847884,975,2.89461800,93692.33150576,0
1627044600000,32362.62000000,32370.00000000,32352.60000000,32360.56000000,36.04510700,1627044659999,1166419.31932007,897,7.16772600,231972.44153698,0
1627044660000,32360.56000000,32409.08000000,32360.56000000,32398.64000000,27.31522700,1627044719999,884846.35793618,993,13.09770500,424278.93070023,0
1627044720000,32398.64000000,32414.36000000,32391.33000000,32393.59000000,23.43331000,1627044779999,759289.25734200,673,9.84189900,318891.97775219,0
1627044780000,32395.13000000,32403.94000000,32395.12000000,32403.16000000,5.88154000,1627044839999,190551.78994351,724,3.30684800,107137.90109014,0
1627044840000,32403.16000000,32425.59000000,32398.02000000,32416.00000000,13.03321700,1627044899999,422455.34156285,811,7.58067500,245716.18504769,0
1627044900000,32415.99000000,32416.97000000,32397.17000000,32400.16000000,19.87424900,1627044959999,643927.83837292,850,7.87479300,255141.84587304,0
1627044960000,32400.16000000,32405.36000000,32400.00000000,32400.01000000,11.69192500,1627045019999,378849.02041315,617,4.48311700,145257.15740299,0
1627045020000,32400.00000000,32400.01000000,32377.12000000,32392.70000000,25.98506100,1627045079999,841689.99599955,704,10.77592500,348999.69679981,0
1627045080000,32392.70000000,32421.12000000,32391.30000000,32412.34000000,20.64460800,1627045139999,669052.81446881,612,6.43771800,208639.15894906,0
1627045140000,32412.34000000,32450.00000000,32411.84000000,32431.97000000,42.73937700,1627045199999,1386176.66302838,911,23.11751900,749732.19673376,0
1627045200000,32431.97000000,32460.00000000,32411.88000000,32460.00000000,35.13956600,1627045259999,1140028.91244939,757,16.12535000,523064.21238807,0
1627045260000,32459.99000000,32495.00000000,32442.70000000,32446.14000000,75.22809500,1627045319999,2442794.29598797,1175,32.91302500,1068833.18796795,0
1627045320000,32446.68000000,32450.95000000,32430.26000000,32430.26000000,28.93432500,1627045379999,938613.61021287,469,8.77464300,284622.61800511,0
1627045380000,32430.26000000,32430.27000000,32400.00000000,32412.20000000,30.42257500,1627045439999,986118.48666763,564,12.70400100,411757.66150576,0
1627045440000,32412.20000000,32428.35000000,32410.70000000,32424.98000000,16.33331300,1627045499999,529486.70459443,355,10.87326200,352482.61462973,0
1627045500000,32424.62000000,32424.62000000,32394.99000000,32402.00000000,18.95194800,1627045559999,614119.36153509,445,7.68758900,249101.74048495,0
1627045560000,32401.99000000,32404.98000000,32382.85000000,32387.16000000,20.29759700,1627045619999,657535.67317027,447,9.68184400,313635.95645690,0
1627045620000,32387.16000000,32402.97000000,32383.75000000,32395.86000000,26.30607400,1627045679999,852103.38959882,376,15.45609300,500644.79836272,0
1627045680000,32395.85000000,32404.04000000,32391.74000000,32402.31000000,10.13441100,1627045739999,328339.63372794,268,3.68883300,119514.19121643,0
1627045740000,32402.31000000,32409.65000000,32400.03000000,32404.60000000,11.02829300,1627045799999,357352.71581243,273,4.75720000,154145.53449206,0
1627045800000,32404.60000000,32404.60000000,32382.31000000,32400.99000000,23.89779300,1627045859999,774105.96299603,420,7.16576300,232113.16800207,0
1627045860000,32400.98000000,32413.33000000,32396.51000000,32409.66000000,15.32194500,1627045919999,496523.96664086,311,6.59132500,213599.68668544,0
1627045920000,32409.66000000,32409.66000000,32387.67000000,32387.67000000,20.97429800,1627045979999,679497.41063682,365,5.33848900,172939.08017121,0
1627045980000,32387.67000000,32404.48000000,32387.64000000,32404.48000000,12.20564000,1627046039999,395413.18393094,335,5.08973900,164883.18387850,0
1627046040000,32404.48000000,32407.43000000,32400.14000000,32406.32000000,13.64125700,1627046099999,442030.89142119,313,7.39734100,239701.78376712,0
1627046100000,32406.32000000,32406.33000000,32377.17000000,32386.47000000,29.48793900,1627046159999,955059.65022571,519,10.63431700,344389.28144508,0
1627046160000,32386.46000000,32406.25000000,32383.13000000,32388.09000000,18.95658100,1627046219999,614091.78521338,371,10.81518600,350374.08161655,0
1627046220000,32388.09000000,32393.63000000,32381.59000000,32388.47000000,11.15511700,1627046279999,361290.08510780,268,3.34246700,108255.04930724,0
1627046280000,32388.47000000,32399.18000000,32386.32000000,32396.93000000,6.13321400,1627046339999,198678.45393924,237,3.44757200,111675.62345788,0
1627046340000,32396.92000000,32409.65000000,32396.92000000,32400.00000000,23.78956100,1627046399999,770840.15922353,378,16.01792400,519015.36084037,0
1627046400000,32400.01000000,32402.05000000,32364.72000000,32373.65000000,35.69352300,1627046459999,1155956.44815052,499,10.87812700,352303.85385263,0
1627046460000,32375.55000000,32397.83000000,32375.54000000,32390.79000000,15.78497200,1627046519999,511208.61491944,312,8.04788900,260634.15950045,0
1627046520000,32390.80000000,32395.46000000,32365.29000000,32385.80000000,35.31805300,1627046579999,1143634.35448636,432,10.01782500,324459.19404052,0
1627046580000,32382.69000000,32385.94000000,32375.19000000,32381.15000000,12.52788200,1627046639999,405665.00466241,311,5.89296200,190823.03708543,0
1627046640000,32381.16000000,32409.67000000,32378.10000000,32409.67000000,37.67656000,1627046699999,1220648.75036434,386,31.40297100,1017419.45283225,0
1627046700000,32409.67000000,32413.33000000,32398.65000000,32408.99000000,16.76176200,1627046759999,543183.97338090,416,7.43992900,241103.04403916,0
1627046760000,32409.00000000,32446.90000000,32398.61000000,32440.34000000,16.86013100,1627046819999,546635.65249417,504,7.64408000,247812.05574209,0
1627046820000,32440.35000000,32457.73000000,32440.00000000,32444.90000000,35.41616900,1627046879999,1149213.91090941,575,8.58690700,278623.09070624,0
1627046880000,32444.91000000,32449.97000000,32420.60000000,32427.55000000,23.26142400,1627046939999,754537.82913728,496,10.03463400,325495.75237088,0
1627046940000,32427.56000000,32430.70000000,32407.16000000,32408.91000000,11.88071300,1627046999999,385119.14149634,389,3.72767100,120836.76601354,0
1627047000000,32408.91000000,32412.08000000,32390.04000000,32405.28000000,23.70107600,1627047059999,767877.49552642,489,12.45079000,403348.30601047,0
1627047060000,32405.28000000,32426.57000000,32394.65000000,32421.90000000,13.86353400,1627047119999,449326.81935584,446,6.60850600,214212.01337748,0
1627047120000,32421.89000000,32438.66000000,32421.89000000,32427.10000000,13.68994500,1627047179999,443967.21696195,413,4.03912800,130991.94118440,0
1627047180000,32427.11000000,32449.00000000,32422.94000000,32445.76000000,19.46632900,1627047239999,631500.58591203,377,15.17651500,492370.37501796,0
1627047240000,32445.76000000,32460.33000000,32433.69000000,32435.71000000,72.16546500,1627047299999,2341628.90544170,644,38.56055600,1251327.74691835,0
1627047300000,32435.71000000,32443.06000000,32424.01000000,32439.85000000,10.51722900,1627047359999,341103.22029762,371,3.67601100,119220.36793771,0
1627047360000,32439.85000000,32449.56000000,32436.90000000,32436.90000000,22.36169400,1627047419999,725480.34924886,351,4.03824800,131010.41998032,0
1627047420000,32436.90000000,32460.33000000,32436.86000000,32460.32000000,15.26939100,1627047479999,495428.34271490,388,6.06907900,196902.57025402,0
1627047480000,32460.33000000,32474.99000000,32444.57000000,32448.72000000,28.69702000,1627047539999,931508.39494005,523,10.10415600,327988.62749721,0
1627047540000,32448.71000000,32448.72000000,32423.52000000,32432.91000000,23.36543600,1627047599999,757803.21805206,535,9.30448200,301757.76233336,0
1627047600000,32435.82000000,32435.83000000,32406.83000000,32417.76000000,12.73468200,1627047659999,412879.65041550,354,2.59254700,84052.01452544,0
1627047660000,32417.76000000,32424.49000000,32406.05000000,32419.14000000,21.25015500,1627047719999,688819.95200320,385,11.04625500,358081.84399865,0
1627047720000,32419.13000000,32442.61000000,32414.20000000,32426.35000000,15.98310900,1627047779999,518362.06101869,420,4.32178500,140166.15838503,0
1627047780000,32426.35000000,32443.85000000,32426.35000000,32436.96000000,20.42453800,1627047839999,662431.86257368,404,10.29149700,333779.35609734,0
1627047840000,32435.03000000,32453.75000000,32434.71000000,32451.04000000,17.67138900,1627047899999,573357.39641395,428,6.94005800,225175.41052759,0
1627047900000,32449.16000000,32450.94000000,32431.95000000,32445.84000000,16.81866000,1627047959999,545606.10111873,448,5.01614100,162727.66945343,0
1627047960000,32449.12000000,32490.00000000,32447.97000000,32477.86000000,46.92769600,1627048019999,1524253.64455710,749,18.64052300,605373.35165692,0
1627048020000,32477.86000000,32499.00000000,32469.18000000,32498.99000000,31.37412900,1627048079999,1019033.05910776,581,17.61622100,572182.93203918,0
1627048080000,32498.99000000,32599.86000000,32498.98000000,32525.97000000,254.35329100,1627048139999,8278648.23588093,3452,156.21024400,5083447.23801503,0
1627048140000,32525.96000000,32548.14000000,32513.85000000,32526.37000000,39.31662100,1627048199999,1279028.30056669,594,20.05932500,652561.63845395,0
1627048200000,32526.32000000,32530.00000000,32486.30000000,32500.00000000,23.10395900,1627048259999,751111.00277218,610,10.04474800,326579.68702886,0
1627048260000,32499.98000000,32559.30000000,32496.68000000,32536.27000000,40.83637900,1627048319999,1328670.40345639,540,29.35376500,955192.02920198,0
1627048320000,32536.28000000,32543.08000000,32509.83000000,32534.59000000,15.31025800,1627048379999,497950.73661017,427,8.15371200,265206.68205179,0
1627048380000,32534.55000000,32547.69000000,32513.29000000,32515.19000000,49.16226100,1627048439999,1599303.52876078,603,15.19263000,494266.34434431,0
1627048440000,32515.18000000,32549.95000000,32515.18000000,32548.15000000,16.08499400,1627048499999,523221.05715837,473,11.19764100,364241.93981034,0
1627048500000,32549.72000000,32560.00000000,32535.12000000,32550.36000000,22.20816700,1627048559999,722833.30868373,426,6.97955100,227163.78082212,0
1627048560000,32551.99000000,32554.64000000,32544.65000000,32549.99000000,13.60517300,1627048619999,442836.37507595,317,8.22227300,267626.40158919,0
1627048620000,32550.00000000,32550.00000000,32535.11000000,32535.13000000,12.51917700,1627048679999,407406.25525237,351,4.06650000,132334.89363139,0
1627048680000,32535.13000000,32540.88000000,32526.14000000,32526.15000000,18.56487100,1627048739999,603978.86678952,421,6.01203800,195593.24763595,0
1627048740000,32526.15000000,32549.96000000,32523.50000000,32546.64000000,22.00793500,1627048799999,716073.51952666,446,13.26762400,431713.28602769,0
1627048800000,32548.57000000,32548.57000000,32505.89000000,32520.95000000,21.67506900,1627048859999,704968.88797046,558,7.40293100,240792.10708881,0
1627048860000,32520.96000000,32549.94000000,32515.74000000,32546.58000000,17.09252200,1627048919999,556091.42840953,432,9.92353600,322856.84558273,0
1627048920000,32546.58000000,32546.64000000,32532.33000000,32536.75000000,13.96832700,1627048979999,454576.14759299,398,3.26679000,106306.07045009,0
1627048980000,32536.75000000,32546.63000000,32523.16000000,32532.61000000,14.78281600,1627049039999,481053.39598973,343,4.51827100,147017.62159500,0
1627049040000,32532.61000000,32575.20000000,32532.61000000,32568.89000000,34.93061000,1627049099999,1137088.65381526,495,30.29664500,986222.94830666,0
1627049100000,32568.88000000,32575.01000000,32540.38000000,32557.07000000,27.41810100,1627049159999,892743.00745455,442,6.09440100,198452.42259305,0
1627049160000,32557.07000000,32565.00000000,32550.00000000,32565.00000000,16.64418800,1627049219999,541884.98344405,340,5.31015500,172874.00025881,0
1627049220000,32564.99000000,32570.30000000,32547.59000000,32549.55000000,19.10121500,1627049279999,621862.77108766,418,4.90076300,159551.81856789,0
1627049280000,32549.56000000,32556.92000000,32514.80000000,32519.55000000,39.05494000,1627049339999,1270943.00144491,752,12.97388400,422165.39215512,0
1627049340000,32519.56000000,32519.56000000,32497.00000000,32508.07000000,17.75325300,1627049399999,577065.76603387,493,6.71841200,218382.13249259,0
1627049400000,32508.07000000,32519.46000000,32494.97000000,32494.97000000,16.38669700,1627049459999,532622.08529399,481,5.91084000,192139.31442120,0
1627049460000,32494.97000000,32500.26000000,32482.92000000,32489.54000000,27.42638600,1627049519999,891125.97041633,451,13.48692400,438206.75215210,0
1627049520000,32489.53000000,32498.78000000,32477.77000000,32498.76000000,20.55957800,1627049579999,667952.98023864,391,12.69521300,412456.96344438,0
1627049580000,32498.76000000,32503.87000000,32492.55000000,32502.63000000,28.84214900,1627049639999,937327.27103798,439,20.43919400,664241.06187766,0
1627049640000,32502.64000000,32518.00000000,32494.11000000,32504.26000000,30.03256300,1627049699999,976258.76172329,622,13.50557300,439000.09625697,0
1627049700000,32504.26000000,32505.20000000,32486.00000000,32486.00000000,20.72458700,1627049759999,673446.98468968,506,9.51117500,309064.22763784,0
1627049760000,32486.00000000,32490.40000000,32474.80000000,32484.51000000,15.30050900,1627049819999,497013.77920646,348,3.29013700,106872.35968954,0
1627049820000,32484.51000000,32496.69000000,32472.82000000,32484.00000000,19.31492800,1627049879999,627458.72141407,518,6.60740500,214645.85567330,0
1627049880000,32484.00000000,32494.07000000,32477.73000000,32485.59000000,21.28200400,1627049939999,691346.32049172,560,8.20828700,266650.01179303,0
1627049940000,32485.59000000,32497.39000000,32479.29000000,32496.28000000,21.20379100,1627049999999,688815.53774484,488,11.00321300,357433.96733273,0
1627050000000,32496.29000000,32518.51000000,32489.83000000,32510.00000000,34.53762800,1627050059999,1122675.25721308,521,22.85583400,742886.43493510,0
1627050060000,32510.00000000,32517.66000000,32496.32000000,32509.04000000,44.11303800,1627050119999,1434123.74165841,514,16.37914200,532508.57366924,0
1627050120000,32509.05000000,32524.00000000,32504.14000000,32518.70000000,21.68589400,1627050179999,705065.28758093,424,14.45736400,470055.46075097,0
1627050180000,32518.70000000,32522.37000000,32516.03000000,32519.03000000,15.47256800,1627050239999,503171.24432634,311,4.73428200,153953.30457540,0
1627050240000,32519.00000000,32540.00000000,32518.10000000,32539.99000000,13.31821900,1627050299999,433199.26151468,312,8.49254900,276254.24734926,0
1627050300000,32540.00000000,32559.61000000,32539.99000000,32550.00000000,32.20687400,1627050359999,1048307.22627484,555,16.23066600,528262.09832282,0
1627050360000,32550.00000000,32550.01000000,32534.49000000,32547.98000000,16.47088500,1627050419999,536029.85804475,403,10.66779000,347174.05464133,0
1627050420000,32547.99000000,32558.65000000,32545.00000000,32546.51000000,7.08738200,1627050479999,230699.49500306,284,5.51396600,179485.54328126,0
1627050480000,32546.50000000,32546.50000000,32515.00000000,32530.82000000,21.94147100,1627050539999,713683.20964191,400,6.26060300,203633.88131326,0
1627050540000,32530.81000000,32533.82000000,32517.31000000,32533.82000000,12.53552300,1627050599999,407758.84128323,279,4.66025200,151587.95497985,0
1627050600000,32533.82000000,32549.99000000,32533.81000000,32542.09000000,11.21870000,1627050659999,365086.83643837,376,7.65757300,249196.07377200,0
1627050660000,32542.08000000,32552.81000000,32533.82000000,32539.06000000,38.38134100,1627050719999,1249109.10704794,582,22.90085200,745291.64016622,0
1627050720000,32539.06000000,32539.07000000,32502.13000000,32502.42000000,39.09795400,1627050779999,1271649.14574298,572,24.81280900,807034.34095728,0
1627050780000,32507.46000000,32520.52000000,32500.48000000,32507.45000000,9.63802600,1627050839999,313333.82732821,373,3.21980100,104673.51520587,0
1627050840000,32507.45000000,32516.66000000,32495.00000000,32495.00000000,14.73719800,1627050899999,479010.87554476,411,5.93844300,193031.29237608,0
1627050900000,32495.00000000,32499.47000000,32450.00000000,32458.79000000,44.04608400,1627050959999,1430327.43850853,738,14.39409600,467466.12064449,0
1627050960000,32458.79000000,32473.82000000,32452.76000000,32458.22000000,20.58655500,1627051019999,668297.97207846,437,9.42740600,306045.18092666,0
1627051020000,32458.22000000,32469.23000000,32443.00000000,32450.49000000,17.55830300,1627051079999,569826.19152822,368,8.44066500,273918.29906655,0
1627051080000,32450.49000000,32450.50000000,32420.00000000,32434.29000000,34.66345200,1627051139999,1124282.15491565,609,15.05146400,488207.28757971,0
1627051140000,32434.29000000,32455.52000000,32434.29000000,32443.41000000,17.91355000,1627051199999,581295.04564662,410,13.44367200,436244.01825752,0
1627051200000,32443.40000000,32452.89000000,32438.58000000,32440.50000000,18.54088500,1627051259999,601561.78551095,430,6.71280400,217796.89255408,0
1627051260000,32440.49000000,32447.00000000,32428.51000000,32446.07000000,16.65457200,1627051319999,540280.97577827,381,8.07923900,262089.54249308,0
1627051320000,32446.06000000,32455.51000000,32444.50000000,32455.51000000,12.58450800,1627051379999,408351.65470033,304,6.95905000,225808.56844502,0
1627051380000,32455.51000000,32471.88000000,32455.50000000,32470.00000000,8.00812700,1627051439999,259970.03969837,295,4.39048900,142527.62095506,0
1627051440000,32469.99000000,32470.00000000,32447.48000000,32452.02000000,11.01329700,1627051499999,357465.87001577,341,6.51501700,211465.42023831,0
1627051500000,32452.02000000,32471.45000000,32449.57000000,32466.09000000,12.88230700,1627051559999,418222.35114275,335,6.01741300,195366.32244062,0
1627051560000,32466.09000000,32466.09000000,32446.07000000,32454.35000000,16.29480200,1627051619999,528844.21598688,284,9.49025900,307999.29807478,0
1627051620000,32454.35000000,32466.53000000,32451.57000000,32463.72000000,10.94102200,1627051679999,355172.41071513,327,6.40607000,207952.11679825,0
1627051680000,32463.72000000,32467.57000000,32457.93000000,32466.00000000,8.87956700,1627051739999,288266.22594296,272,4.80091600,155857.66824365,0
1627051740000,32466.00000000,32479.51000000,32466.00000000,32474.00000000,8.16716600,1627051799999,265209.06062425,254,5.35841100,173999.02169037,0
1627051800000,32474.00000000,32479.19000000,32456.03000000,32467.44000000,10.77596600,1627051859999,349917.19007951,369,7.09403000,230358.39376429,0
1627051860000,32467.44000000,32467.45000000,32447.69000000,32453.36000000,17.99839200,1627051919999,584138.26320917,424,11.19836900,363447.49299313,0
1627051920000,32453.35000000,32460.00000000,32432.96000000,32436.72000000,27.21433000,1627051979999,883084.49205056,365,9.13704200,296505.49505598,0
1627051980000,32436.71000000,32468.99000000,32436.71000000,32468.98000000,15.30996000,1627052039999,496799.27409819,346,9.11709700,295842.38631234,0
1627052040000,32468.99000000,32468.99000000,32453.39000000,32462.42000000,10.44490700,1627052099999,339075.58267970,324,4.18911800,135994.63056656,0
1627052100000,32462.41000000,32469.04000000,32456.00000000,32467.77000000,14.70593500,1627052159999,477409.06121372,342,6.45628700,209597.55431163,0
1627052160000,32467.77000000,32473.59000000,32463.76000000,32469.16000000,13.04461300,1627052219999,423547.03127543,304,9.83700000,319400.70940267,0
1627052220000,32469.16000000,32472.00000000,32466.66000000,32468.21000000,6.08850300,1627052279999,197688.03442419,285,1.59389300,51752.19905196,0
1627052280000,32468.21000000,32480.09000000,32468.21000000,32473.32000000,9.37658000,1627052339999,304508.94584579,357,4.91407200,159577.98662890,0
1627052340000,32473.33000000,32487.99000000,32473.32000000,32483.51000000,8.11097800,1627052399999,263437.44623937,357,4.07113600,132224.37442814,0
1627052400000,32483.51000000,32497.51000000,32483.51000000,32494.05000000,16.81434200,1627052459999,546319.74618270,583,7.65538400,248737.41000734,0
1627052460000,32494.05000000,32494.05000000,32470.26000000,32473.94000000,25.80874700,1627052519999,838290.10930596,742,7.08110900,229971.79600154,0
1627052520000,32473.94000000,32473.95000000,32442.53000000,32443.99000000,15.90581100,1627052579999,516271.90653229,722,3.96265900,128602.19974706,0
1627052580000,32443.99000000,32456.26000000,32436.96000000,32442.88000000,22.12468200,1627052639999,717810.11073019,1032,7.63104700,247571.42774372,0
1627052640000,32440.56000000,32457.02000000,32427.68000000,32448.15000000,30.08725900,1627052699999,976125.14716153,760,11.77288500,381972.74488255,0
1627052700000,32448.15000000,32469.60000000,32436.01000000,32436.01000000,14.96975500,1627052759999,485877.89681445,969,6.59349700,214004.56498934,0
1627052760000,32436.01000000,32439.53000000,32401.83000000,32412.53000000,38.35027000,1627052819999,1243409.60605563,1112,21.55148200,698798.97908020,0
1627052820000,32412.52000000,32430.18000000,32412.35000000,32430.17000000,28.59410600,1627052879999,927018.62138631,1152,18.42130100,597243.48189641,0
1627052880000,32430.17000000,32439.22000000,32416.25000000,32419.05000000,14.96421200,1627052939999,485240.88865726,966,5.13220800,166424.57974002,0
1627052940000,32419.04000000,32438.43000000,32416.94000000,32433.34000000,13.18521500,1627052999999,427574.04099832,866,8.04798200,260999.15541042,0
1627053000000,32433.34000000,32436.10000000,32408.61000000,32411.19000000,24.97823400,1627053059999,809837.80426952,630,4.16368800,135006.21120242,0
1627053060000,32410.37000000,32416.93000000,32402.87000000,32402.88000000,17.16886600,1627053119999,556450.85628869,1136,4.72841300,153247.61284595,0
